"ID","西暦","年号","年","月","発生時間","災害状況","業種（大分類）コード","業種（大分類）分類名","業種（中分類）コード","業種（中分類）分類名","業種（小分類）コード","業種（小分類）分類名","事業場規模","起因物（大分類）コード","起因物（大分類）分類名","起因物（中分類）コード","起因物（中分類）分類名","起因物（小分類）コード","起因物（小分類）分類名","事故の型コード","事故の型分類名"
"1131","2000","平成","12","10","10~11","現場に給油にきたタンクローリーが斜面(傾斜角10度)でスリップしたので救出のためブルドーザの運転席から離れタンクローリーの状況を確認しようとしていたときに、タンクローリー運転手がタンクローリーを発進させたためブルドーザが引っ張られるかたちで斜面を後退し始め、その衝撃で地面に転落しブルドーザに頭部をひかれた。","3","建設業","301","土木工事業","30199","その他の土木工事業","30~49","1","動力機械","14","建設機械等","141","整地・運搬・積込み用機械","17","交通事故（道路）"
"1132","2000","平成","12","10","13~14","堤防の除草作業において、前日までに刈り取った草を犬走り上で草積み機械(ドラグショベルに専用のアタッチメントを取付けたもの)で2tトラックに積込み、法面(勾配約32度)を登坂走行中に転落し、草積み機械の下敷きになった。","3","建設業","301","土木工事業","30107","河川土木工事業","10~29","1","動力機械","16","一般動力機械","169","その他の一般動力機械","1","墜落、転落"
"1133","2000","平成","12","10","0~1","河川の護岸改修工事で、昼食後、工事で使用する割グリ石を積載した2tダンプトラックの前のコンパネの上で寝そべって休憩していたところ、他の場所で同様に休憩していた同僚が私用のためダンプトラックを前進させたためひかれた。","3","建設業","301","土木工事業","30107","河川土木工事業","1~9","2","物上げ装置、運搬機械","22","動力運搬機","221","トラック","7","はさまれ、巻き込まれ"
"1134","2000","平成","12","10","16~17","工事現場内の山腹斜面で、ドラグ・ショベル(機体重量約2t)で刈った草木等を寄せ集める作業をしているときにドラグ・ショベルごと斜面(斜度約50度)を転落し、約14m下の民家に激突した。","3","建設業","301","土木工事業","30108","砂防工事業","1~9","1","動力機械","14","建設機械等","142","掘削用機械","1","墜落、転落"
"1135","2000","平成","12","11","8~9","道路改良工事で、路肩法面に防護用の金網を張るため金網材料を法面上部へ荷揚げしていたときに、法面上部から転落した。","3","建設業","301","土木工事業","30106","道路建設工事業","1~9","7","環境等","71","環境等","711","地山、岩石","1","墜落、転落"
"1136","2000","平成","12","12","9~10","工場内で住宅用パネル(重さ約100キログラム)をテルハ(つり上げ荷重500キログラム)で吊り上げて仕上げ作業を行っていたところ、玉掛け用ロープ(合成樹脂製)がクレーンのフックから外れたため、倒れてきたパネルで頭部を打たれた。","1","製造業","104","木材・木製品製造業","10409","その他の木材・木製品製造業","1~9","3","その他の装置等","37","用具","372","玉掛用具","5","崩壊、倒壊"
"1137","2000","平成","12","12","17~18","労働者送迎中のワゴン車が狭路から一時停止せずに広路に進入したときに、広路を直進していた乗用車が避けきれずに激突した。(1名死亡、5名が重軽傷)","1","製造業","101","食料品製造業","10102","水産食料品製造業","1~9","2","物上げ装置、運搬機械","23","乗物","231","乗用車、バス、バイク","17","交通事故（道路）"
"1138","2000","平成","12","12","16~17","バイクで新聞配達中、信号機の無い交差点を右折したときに県道を直進して来た軽トラックと衝突した。","8","商業","802","小売業","80205","新聞販売業","1~9","2","物上げ装置、運搬機械","23","乗物","231","乗用車、バス、バイク","17","交通事故（道路）"
"1139","2000","平成","12","1","18~19","レーザー加工機で金属加工をしていた者が加工機のスライド部と柵との間に挟まれているのを発見したが、既に死亡していた。","1","製造業","112","金属製品製造業","11209","その他の金属製品製造業","10~29","1","動力機械","15","金属加工用機械","159","その他の金属加工用機械","7","はさまれ、巻き込まれ"
"1140","2000","平成","12","2","14~15","キッチンマットの織機の加工済みマットを送る2本の送りロール(直径約8センチメートル長さ4.6m、ロール間の隙間4センチメートル)の間に巻き込まれた。","1","製造業","103","衣服その他の繊維製品製造業","10309","その他の繊維製品製造業","10~29","1","動力機械","16","一般動力機械","163","ロール機（印刷ロール機を除く。）","7","はさまれ、巻き込まれ"
"1141","2000","平成","12","2","14~15","コイル状のプレス加工材を自動供給装置へセットするための搬送機であるコイルカー上に立ててあったコイル(質量500キログラム)が倒れたためコイルの収納作業中の者が下敷きになった。","1","製造業","112","金属製品製造業","11209","その他の金属製品製造業","50~99","5","物質、材料","52","材料","521","金属材料","5","崩壊、倒壊"
"1142","2000","平成","12","2","10~11","管渠築造工事現場において、管渠を埋設するためドラグショベルで幅1.2m、深さ約4mに掘削し、土止めを行うため底面に入って、長さ約4mの軽量鋼矢板の建て込み作業をしていたときに、掘削側面が崩壊し、生埋めになった。","3","建設業","301","土木工事業","30110","上下水道工事業","10~29","7","環境等","71","環境等","711","地山、岩石","5","崩壊、倒壊"
"1143","2000","平成","12","2","0~1","客先に集金に行くため軽貨物自動車で走行中、交差点において交差する道路を走行してきた14tトラックと出合い頭に衝突した。","8","商業","802","小売業","80209","その他の小売業","1~9","2","物上げ装置、運搬機械","22","動力運搬機","221","トラック","17","交通事故（道路）"
"1144","2000","平成","12","3","10~11","鉄骨建方工事において、長さ約12mの柱鉄骨をクレーンで吊り上げて脚部をボルト締めしたのち、上部にあるクランプを外して鉄骨を降りようとしたときに鉄骨が倒れ、鉄骨とともに約12m下のコンクリート面に墜落した。","3","建設業","302","建築工事業","30201","鉄骨・鉄筋コンクリート造家屋建築工事業","1~9","4","仮設物、建築物、構築物等","41","仮設物、建築物、構築物等","418","建築物、構築物","1","墜落、転落"
"1145","2000","平成","12","4","11~12","道路工事現場において、2車線を1車線を規制する交通誘導を行っていて、走行して来るライトバンを停止させていたところ、後の10tトラックの運転手が気づくのが遅れ前方に停止していたライトバンに追突し、追突されたライトバンが誘導者に接触して路上に転倒したところに止まりきれなかったトラックにひかれた。","17","その他の事業","1702","その他の事業","170201","警備業","50~99","2","物上げ装置、運搬機械","22","動力運搬機","221","トラック","17","交通事故（道路）"
"1146","2000","平成","12","5","1~2","生タイヤを加硫するための加硫機で、下部シリンダー(水圧で作動する)の下降用ゴムホースから水が噴出していたのでゴムホースを交換するためブラダーを上昇させたのち、元バルブを閉めてゴムホースの交換のためベース架台と下部シリンダー先端のアームとの隙間に上半身を入れ作業を行っていたときにブラダーが自重で下降し、ベース架台とアームとの間に頚部を挟まれた。","1","製造業","108","化学工業","10806","ゴム製品製造業","1000~9999","1","動力機械","16","一般動力機械","169","その他の一般動力機械","7","はさまれ、巻き込まれ"
