"ID","西暦","年号","年","月","発生時間","災害状況","業種（大分類）コード","業種（大分類）分類名","業種（中分類）コード","業種（中分類）分類名","業種（小分類）コード","業種（小分類）分類名","事業場規模","起因物（大分類）コード","起因物（大分類）分類名","起因物（中分類）コード","起因物（中分類）分類名","起因物（小分類）コード","起因物（小分類）分類名","事故の型コード","事故の型分類名"
"906","2002","平成","14","7","9~10","サッカースタジアムの広告看板に掛けていた隠ぺい幕を撤去するため、スライド梯子上の高さ約3.4mの箇所で幕を固定していた番線を切って梯子を降りるときに墜落した。","9","金融・広告業","902","広告・あっせん業","90209","その他の広告・あっせん業","1~9","3","その他の装置等","37","用具","371","はしご等","1","墜落、転落"
"907","2002","平成","14","7","14~15","焼却灰から金属類の除去作業中、暑さのため体調不良となり日陰で休憩していたときに痙攣を起こし、意識不明の状態に陥って病院へ運ばれたが死亡した。","15","清掃・と畜業","1501","清掃・と畜業","150109","その他の清掃・と畜業","10~29","7","環境等","71","環境等","715","高温・低温環境","11","高温・低温の物との接触"
"908","2002","平成","14","11","8~9","乗用車で国道を走行中、交差点でミニバイクと軽トラックに衝突したのち道路右側の電柱に激突した。","17","その他の事業","1702","その他の事業","170209","その他の事業－その他","30~49","2","物上げ装置、運搬機械","23","乗物","231","乗用車、バス、バイク","17","交通事故（道路）"
"909","2002","平成","14","7","13~14","駐車場で7日前に発生した事故で塗装のはがれた自動清算装置の補修箇所の確認作業を行っていたときに、駐車場を出庫しようとした自動車と自動清算装置との間に挟まれた。","1","製造業","117","その他の製造業","11702","機械修理業","10~29","2","物上げ装置、運搬機械","23","乗物","231","乗用車、バス、バイク","6","激突され"
"910","2002","平成","14","7","6~7","コンビニで勤務中、おにぎりなどを万引きした男を見つけたので事務所に連れて行こうとしたが逃走したため、追いかけて事務所から50mほどの地点でもみ合いになり、刃物で腹部を刺された。","8","商業","802","小売業","80209","その他の小売業","10~29","9","その他","92","起因物なし","921","起因物なし","90","その他"
"911","2002","平成","14","8","14~15","取壊した建築廃材の袋詰め作業中、作業者の異常に気付いて床に座るように指示をしたが意識が無い様子で、数人で横にすると嘔吐して意識不明になったため、病院に運んだが死亡した。","3","建設業","302","建築工事業","30209","その他の建築工事業","50~99","7","環境等","71","環境等","715","高温・低温環境","11","高温・低温の物との接触"
"912","2002","平成","14","8","13~14","寿司店改装のため厨房カウンター、冷蔵庫、厨房、看板等の撤去作業中、1階の流し台の正面に設置してある蛍光灯をワイヤーカッターで配線を切断し感電した。","3","建設業","302","建築工事業","30209","その他の建築工事業","1~9","3","その他の装置等","35","電気設備","351","送配電線等","13","感電"
"913","2002","平成","14","8","16~17","朝から屋上で型枠設置作業を行った後、4階へ移動して4階天井スラブ面のダメ穴を塞ぐための作業を1人で行っていて倒れた。(熱中症)","3","建設業","302","建築工事業","30201","鉄骨・鉄筋コンクリート造家屋建築工事業","1~9","7","環境等","71","環境等","715","高温・低温環境","11","高温・低温の物との接触"
"914","2002","平成","14","8","14~15","高校の大規模改造工事において、校舎屋上の水槽タンク用配管の撤去作業中に雷が鳴り始めたため、屋上から校舎外部に設置された枠組足場を使って3階の教室内部へ渡ろうと筋かいを超えて教室の窓枠に足を掛けたときに、足を滑らせて8.7m下へ墜落した。","3","建設業","302","建築工事業","30203","建築設備工事業","1~9","4","仮設物、建築物、構築物等","41","仮設物、建築物、構築物等","411","足場","1","墜落、転落"
"915","2002","平成","14","1","16~17","木造建築2階部分の仮筋交い取り付け作業中に、バランスを崩して2.9m下の2階床桁部分で腹部を打った後2.95m下の1階床のコンパネ上に墜落した。","3","建設業","302","建築工事業","30202","木造家屋建築工事業","1~9","4","仮設物、建築物、構築物等","41","仮設物、建築物、構築物等","415","屋根、はり、もや、けた、合掌","1","墜落、転落"
"916","2002","平成","14","7","18~19","翌日出荷する冷蔵庫内の荷の確認作業を行っていたときに、冷蔵庫の入口の鋼製電動扉(高さ2m、幅2m)が閉まったため、胴体を冷蔵庫の外側、頭部を冷蔵庫の内側の状態で挟まれた。","8","商業","801","卸売業","80109","その他の卸売業","10~29","3","その他の装置等","39","その他の装置、設備","391","その他の装置、設備","7","はさまれ、巻き込まれ"
"917","2002","平成","14","7","0~1","建築部材積込みのため4tトラックで国道を走行中、前方を走っていたトレーラに追突した。","4","運輸交通業","403","道路貨物運送業","40301","一般貨物自動車運送業","10~29","2","物上げ装置、運搬機械","22","動力運搬機","221","トラック","17","交通事故（道路）"
"918","2002","平成","14","8","9~10","重機用マットの製造ラインで、材料の粒状ゴムを計量して円柱型攪拌用ミキサーへ投入後、攪拌用ミキサー内に立ち入っていたときに、製造ラインに戻ったオペレーターがミキサーを起動してしまったため巻き込まれた。","1","製造業","108","化学工業","10806","ゴム製品製造業","10~29","1","動力機械","16","一般動力機械","162","混合機、粉砕機","7","はさまれ、巻き込まれ"
"919","2002","平成","14","8","8~9","病院の増築工事で、車両系建設機械で整地作業を行っていたときに、重機の作業範囲内に立ち入った者が重機のクローラに巻き込まれた。","3","建設業","302","建築工事業","30201","鉄骨・鉄筋コンクリート造家屋建築工事業","50~99","1","動力機械","14","建設機械等","142","掘削用機械","7","はさまれ、巻き込まれ"
"920","2002","平成","14","8","14~15","杭打機設置のため、敷き鉄板をジブの伸縮しないクローラクレーンで吊り上げて所定位置に移動させる作業中、8枚のうち7枚目(1.5m×6m×20ミリメートル、質量約1.2t)を吊り上げ旋回していたときに突然巻き上げブレーキが効かなくなって鉄板が自然下降し、玉掛けを終わって待避しようとしていた者に激突した。","3","建設業","301","土木工事業","30105","橋梁建設工事業","1~9","2","物上げ装置、運搬機械","21","動力クレーン等","212","移動式クレーン","6","激突され"
"921","2002","平成","14","7","10~11","フッ素樹脂を入れるステンレスタンク(縦・横1250ミリメートル、深さ1690ミリメートル)を横に寝かせた状態で、タンク内のバフ掛け作業を行っていて感電死した。","1","製造業","112","金属製品製造業","11209","その他の金属製品製造業","1~9","1","動力機械","15","金属加工用機械","153","研削盤、バフ盤","13","感電"
