"ID","西暦","年号","年","月","発生時間","災害状況","業種（大分類）コード","業種（大分類）分類名","業種（中分類）コード","業種（中分類）分類名","業種（小分類）コード","業種（小分類）分類名","事業場規模","起因物（大分類）コード","起因物（大分類）分類名","起因物（中分類）コード","起因物（中分類）分類名","起因物（小分類）コード","起因物（小分類）分類名","事故の型コード","事故の型分類名"
"1716","2001","平成","13","12","7~8","病院向けオムツを洗濯する工場の回転ドラム式乾燥機で、ドラム内部に入っていたときに、ドラムが回転したため頭部を強打した。","1","製造業","117","その他の製造業","11703","クリーニング業","50~99","1","動力機械","16","一般動力機械","169","その他の一般動力機械","7","はさまれ、巻き込まれ"
"1717","2001","平成","13","12","16~17","チェーンソーで立木の伐倒中、追口を切っている途中で立木が縦に裂けながら倒れ始めたため、伐倒方向と反対方向に退避したが伐倒木の跳ね返って木の根側に左半身を直撃され、さらに斜面を約16m滑落した。","3","建設業","303","その他の建設業","30309","その他の建設業－その他","1~9","7","環境等","71","環境等","712","立木等","6","激突され"
"1718","2001","平成","13","12","9~10","防火水槽設置工事において、道路上に移動式クレーン(45t吊)を設置し防火水槽の部材(約9t)を高さ約7mまで吊り上げ左方向に旋回したところ、右側後部のアウトリガー設置箇所の路肩が崩壊したため移動式クレーンが転倒し、ジブの下敷きになった。","3","建設業","301","土木工事業","30199","その他の土木工事業","100~299","2","物上げ装置、運搬機械","21","動力クレーン等","212","移動式クレーン","6","激突され"
"1719","2001","平成","13","9","13~14","資材置場において、杭打機のリーダ(長さ6m、重量2t)の接合部のボルトを外し3mものに分解するため、杭打機でリーダを1mの高さに吊り上げて下端のボルトを外していたところ、杭打機のエンジンを切った状態で吊り上げていたため油圧が減圧になり、吊り上げたリーダが落下し、直撃した。","3","建設業","301","土木工事業","30199","その他の土木工事業","1~9","1","動力機械","14","建設機械等","143","基礎工事用機械","4","飛来、落下"
"1720","2001","平成","13","12","13~14","トラックで走行中、大型散水車で自動車道の追い越し車線を低速走行で作業中に追突した。","4","運輸交通業","403","道路貨物運送業","40301","一般貨物自動車運送業","1~9","2","物上げ装置、運搬機械","22","動力運搬機","221","トラック","17","交通事故（道路）"
"1721","2001","平成","13","12","10~11","研修を終了し事業場に向かうため乗用車で自動車道を走行中、前の車を追い抜いて追越車線に出たときに、勢い余ってガードレールに激突し、さらに後続のトラックに追突された。","8","商業","803","理美容業","80302","美容業","1~9","2","物上げ装置、運搬機械","23","乗物","231","乗用車、バス、バイク","17","交通事故（道路）"
"1722","2001","平成","13","12","0~1","送電線の障害木を伐採するため測量作業で、同僚の指示でポールを持って移動していたときに、50度以上の斜面を約21m転落した。","17","その他の事業","1702","その他の事業","170209","その他の事業－その他","30~49","7","環境等","71","環境等","711","地山、岩石","1","墜落、転落"
"1723","2001","平成","13","12","11~12","栗の木の伐倒作業中に、栗の木が裂けたので待避したが、待避場所に栗の木の根本部分が倒れてきて激突された。","6","農林業","602","林業","60201","木材伐出業","10~29","7","環境等","71","環境等","712","立木等","6","激突され"
"1724","2001","平成","13","12","17~18","荷物配送のため3tトラックで国道を走行中、対向のワゴン車が中央車線を越えてきて正面衝突した。","4","運輸交通業","403","道路貨物運送業","40301","一般貨物自動車運送業","50~99","2","物上げ装置、運搬機械","23","乗物","231","乗用車、バス、バイク","17","交通事故（道路）"
"1725","2001","平成","13","8","16~17","営業業務を終えて会社に戻る途中、交差点で信号が青に変わり横断していたところ、左折してきたトラックに衝突された。","11","通信業","1101","通信業","110101","通信業","50~99","2","物上げ装置、運搬機械","22","動力運搬機","221","トラック","17","交通事故（道路）"
"1726","2001","平成","13","9","13~14","客先に向うため片側2車線道路を横断中、右方向から走行してきたワゴン車にはねられた。","17","その他の事業","1702","その他の事業","170209","その他の事業－その他","50~99","2","物上げ装置、運搬機械","23","乗物","231","乗用車、バス、バイク","17","交通事故（道路）"
"1727","2001","平成","13","10","15~16","バイパスの中央分離帯高架側面のトンネル内の照明器具などの取替作業を3名で梯子を使用して行っていたところ、走行してきた10t貨物トラックに梯子を押さえていた者が跳ね飛ばされ、約20m引きずられた。","3","建設業","303","その他の建設業","30301","電気通信工事業","30~49","2","物上げ装置、運搬機械","22","動力運搬機","221","トラック","17","交通事故（道路）"
"1728","2001","平成","13","11","20~21","工事が終了したので片付けと要員の引き上げを行って車で自動車道を走行中、中央分離帯に衝突して横転した。","3","建設業","301","土木工事業","30199","その他の土木工事業","30~49","2","物上げ装置、運搬機械","23","乗物","231","乗用車、バス、バイク","17","交通事故（道路）"
"1729","2001","平成","13","11","17~18","商品展示会見学を終えて自分の大型バイクで首都高速道路を走行中、本線が渋滞(約20~30キロメートル/h)していたため路肩を走行中に、路肩走行防止用ポールに接触転倒し並走していた大型トラックの下に体を投げ出されて後輪にひかれた。","17","その他の事業","1702","その他の事業","170209","その他の事業－その他","1000~9999","2","物上げ装置、運搬機械","23","乗物","231","乗用車、バス、バイク","17","交通事故（道路）"
"1730","2001","平成","13","11","9~10","ビル解体の際に生じた深さ4.76mのコンクリートの基礎掘削坑内で、ステンレス製浴槽に解体で生じたコンクリート片及び鉄筋を入れて地上のフォークグラブ(掘削用機械のアタッチメントを替えたもの)で吊り上げて搬出中フォークグラブがバランスを崩して坑に転落した。","3","建設業","302","建築工事業","30209","その他の建築工事業","1~9","1","動力機械","14","建設機械等","149","その他の建設機械等","1","墜落、転落"
"1731","2001","平成","13","11","7~8","立体駐車場の自動車用エレベーター(積載荷重2.8t)のピット床部のゴミを清掃するため深さ約1.5mのピット内に入っていたとき、エレベーターの搬器が降りてきて地下3階床先と搬器のつま先保護板部分に左腕と頭部をはさまれた。","17","その他の事業","1702","その他の事業","170209","その他の事業－その他","10~29","2","物上げ装置、運搬機械","21","動力クレーン等","214","エレベータ、リフト","7","はさまれ、巻き込まれ"
