"ID","西暦","年号","年","月","発生時間","災害状況","業種（大分類）コード","業種（大分類）分類名","業種（中分類）コード","業種（中分類）分類名","業種（小分類）コード","業種（小分類）分類名","事業場規模","起因物（大分類）コード","起因物（大分類）分類名","起因物（中分類）コード","起因物（中分類）分類名","起因物（小分類）コード","起因物（小分類）分類名","事故の型コード","事故の型分類名"
"904","2004","平成","16","12","11~12","車両修理のため2tダンプトラックの下に入り仰向けの姿勢でドライブシャフトを外していたところ、車両が自然に下り坂を下がったため右後輪でひかれた。","1","製造業","117","その他の製造業","11701","自動車整備業","30~49","2","物上げ装置、運搬機械","22","動力運搬機","221","トラック","7","はさまれ、巻き込まれ"
"905","2004","平成","16","12","8~9","駐車場に逸走防止のためアウトリガーでジャッキアップして駐車させていた高所作業車に軽油燃料を入れるため、ジャッキを下げたところ車両が後進して車両後部と隣接地の土止めブロックの間に挟まれた。","17","その他の事業","1702","その他の事業","170209","その他の事業－その他","1~9","1","動力機械","14","建設機械等","146","高所作業車","6","激突され"
"906","2004","平成","16","4","14~15","ミニバイクで走行中、交差点に赤点滅信号で進入したところ横から来た乗用車と衝突した。","1","製造業","112","金属製品製造業","11209","その他の金属製品製造業","1~9","2","物上げ装置、運搬機械","23","乗物","231","乗用車、バス、バイク","17","交通事故（道路）"
"907","2004","平成","16","7","9~10","住宅解体工事作業中、足場のテラスから約3m下の地面に転落し、クーラー室外機に激突した。","17","その他の事業","1702","その他の事業","170209","その他の事業－その他","1~9","4","仮設物、建築物、構築物等","41","仮設物、建築物、構築物等","415","屋根、はり、もや、けた、合掌","1","墜落、転落"
"908","2004","平成","16","1","1~2","橋梁上部工工事現場でつり足場組み立て中に、組み立て中の足場の一部が崩壊し、足場上で組立作業を行っていた被災者が約16m下の地面に墜落した。","3","建設業","301","土木工事業","30105","橋梁建設工事業","1~9","4","仮設物、建築物、構築物等","41","仮設物、建築物、構築物等","411","足場","1","墜落、転落"
"909","2004","平成","16","12","5~6","2tトラックで交差点に進入したところ、右側交差路から進入してきたライトバンに衝突され左側交差路のガードレールにトラックが激突し、その衝撃で被災者が車外に投げ出された。","4","運輸交通業","403","道路貨物運送業","40301","一般貨物自動車運送業","50~99","2","物上げ装置、運搬機械","22","動力運搬機","221","トラック","17","交通事故（道路）"
"910","2004","平成","16","12","7~8","乗用車で移動中、交差点に赤信号無視で進入し、左側交差路から来た乗用車と衝突し、水田に乗用車ごと転落した。","17","その他の事業","1702","その他の事業","170201","警備業","30~49","2","物上げ装置、運搬機械","23","乗物","231","乗用車、バス、バイク","17","交通事故（道路）"
"911","2004","平成","16","5","2~3","国道を走行中、信号待ちで停車中の車両に追突した。","4","運輸交通業","403","道路貨物運送業","40301","一般貨物自動車運送業","1~9","2","物上げ装置、運搬機械","22","動力運搬機","221","トラック","17","交通事故（道路）"
"912","2004","平成","16","8","9~10","工場新築工事現場において、建家内部の仮設足場解体作業中、足場4段目上で上段(5段目)からの足場材(建枠)を、手渡しで受け取っていたところ、足場材とともに墜落し、途中の単管に当たった後、6.5m下のコンクリート床に激突した。","3","建設業","302","建築工事業","30201","鉄骨・鉄筋コンクリート造家屋建築工事業","30~49","4","仮設物、建築物、構築物等","41","仮設物、建築物、構築物等","411","足場","1","墜落、転落"
"913","2004","平成","16","10","17~18","ドラグ・ショベルを用いて作業をしていた被災者が、作業を終了しようとして、直前まで作業をしていた積み上げられた残土の上(傾斜角約18度)からアームを持ち上げた状態のまま下ろうとした際、バランスを崩したドラグ・ショベルが傾き、被災者が前方へ放り出され、その上から転倒してきたドラグ・ショベルのヘッドガード部支柱と地面に挟まれた。","3","建設業","301","土木工事業","30199","その他の土木工事業","10~29","1","動力機械","14","建設機械等","142","掘削用機械","2","転倒"
"914","2004","平成","16","9","11~12","中央分離帯のガードレールを据え付け作業中に気分が悪くなり、病院に搬送された。","3","建設業","301","土木工事業","30106","道路建設工事業","1~9","7","環境等","71","環境等","715","高温・低温環境","11","高温・低温の物との接触"
"915","2004","平成","16","3","22~23","朝、自宅にて被災者が起きてこないため家族が様子を見に行ったところ死亡していた。","1","製造業","115","輸送用機械等製造業","11502","自動車・同付属品製造業","50~99","9","その他","91","その他の起因物","911","その他の起因物","90","その他"
"916","2004","平成","16","2","15~16","建築型枠用セパレーターを製造する機械を操作中、部材を投入するホッパー部分に取り付けてある回転軸に、着用していたエプロンの一部が巻き込まれた。","1","製造業","112","金属製品製造業","11209","その他の金属製品製造業","10~29","1","動力機械","15","金属加工用機械","159","その他の金属加工用機械","7","はさまれ、巻き込まれ"
"917","2004","平成","16","2","12~13","県道上で、被災者が運転するタクシーに対向してきた乗用車が、高さ25センチメートルの中央分離帯を乗り越えて来て衝突した。","4","運輸交通業","402","道路旅客運送業","40201","ハイヤー・タクシー業","10~29","2","物上げ装置、運搬機械","23","乗物","231","乗用車、バス、バイク","17","交通事故（道路）"
"918","2004","平成","16","11","9~10","岸壁に接岸された台船上のコンテナ上からもう一つのコンテナに飛び移ろうとしたところ、コンテナクレーンからつり下げられていたスプレッダーに激突し、コンテナ間に墜落した。","5","貨物取扱業","502","港湾運送業","50202","港湾荷役業","1~9","6","荷","61","荷","611","荷姿の物","1","墜落、転落"
"919","2004","平成","16","6","11~12","ALC版加工機械運転作業中、加工後の製品をパレットに積み上げる工程において、床に敷かれたパレットと機械により供給されてきたパレットとの間に挟まれた。","1","製造業","109","窯業土石製品製造業","10901","セメント・同製品製造業","100~299","1","動力機械","16","一般動力機械","169","その他の一般動力機械","7","はさまれ、巻き込まれ"
