"ID","西暦","年号","年","月","発生時間","災害状況","業種（大分類）コード","業種（大分類）分類名","業種（中分類）コード","業種（中分類）分類名","業種（小分類）コード","業種（小分類）分類名","事業場規模","起因物（大分類）コード","起因物（大分類）分類名","起因物（中分類）コード","起因物（中分類）分類名","起因物（小分類）コード","起因物（小分類）分類名","事故の型コード","事故の型分類名"
"775","2007","平成","19","1","5~6","自動車運転での帰社途上で、対向車と衝突した。","8","商業","803","理美容業","80302","美容業","10~29","2","物上げ装置、運搬機械","23","乗物","231","乗用車、バス、バイク","17","交通事故（道路）"
"776","2007","平成","19","1","8~9","高さ10mの陸橋から道路に飛び降りた。","3","建設業","302","建築工事業","30209","その他の建築工事業","30~49","9","その他","92","起因物なし","921","起因物なし","90","その他"
"777","2007","平成","19","1","4~5","被災者は、事業場の寮へ作業者を迎えに行くため、県道を乗用車を運転(同乗者なし)し、交差点に入った際、西進してきた乗用車と交差点内で衝突した。","17","その他の事業","1701","派遣業","170101","派遣業","100~299","2","物上げ装置、運搬機械","23","乗物","231","乗用車、バス、バイク","17","交通事故（道路）"
"778","2007","平成","19","8","18~19","スポットクーラーの室外機の点検作業のため、スレート葺きの屋根に上っていたところ、明かり窓の箇所を踏み抜き、約5m下のコンクリート上に墜落した。","1","製造業","106","パルプ・紙・紙加工品製造業","10602","紙加工品製造業","10~29","4","仮設物、建築物、構築物等","41","仮設物、建築物、構築物等","415","屋根、はり、もや、けた、合掌","1","墜落、転落"
"779","2007","平成","19","5","10~11","被災者は、トラックから荷を卸すため、運転席から降りていた。作業者がフォークリフトで積荷を降していたところ、突然トラックが動き出し、トラックの前で、ロープを片付けていた被災者がトラックと工場内の鉄柱との間にはさまれた。","15","清掃・と畜業","1501","清掃・と畜業","150109","その他の清掃・と畜業","50~99","2","物上げ装置、運搬機械","22","動力運搬機","221","トラック","7","はさまれ、巻き込まれ"
"780","2007","平成","19","8","15~16","ガス工事現場に於いて、警備(交通整理)作業中、真夏の炎天下の中の作業であるので、体が疲弊しないように何度も休憩を取りながら作業をしていたが、休憩を一旦終えて所定の作業場所に就いてしばらくしたところ突然倒れた。","17","その他の事業","1702","その他の事業","170201","警備業","1~9","7","環境等","71","環境等","715","高温・低温環境","11","高温・低温の物との接触"
"781","2007","平成","19","9","10~11","射出成型機で使用するペレット状原料が4段積みにされた近くで、出来上がった製品の出荷検査を行っていたところ、最上段の荷が被災者の上に崩れ落ちた。","1","製造業","108","化学工業","10805","プラスチック製品製造業","50~99","6","荷","61","荷","611","荷姿の物","5","崩壊、倒壊"
"782","2007","平成","19","10","18~19","降雨時に片側2車線の自動車道を運転中に、走行車線を走っていた大型トラックを追い抜き、走行車線に戻ったところ、車がスリップして路肩のガードロープに接触、道路側に跳ね戻された時に追い抜いた大型トラックに追突された。","1","製造業","114","電気機械器具製造業","11403","電子機器用・通信機器用部品製造業","1000~9999","2","物上げ装置、運搬機械","23","乗物","231","乗用車、バス、バイク","17","交通事故（道路）"
"783","2007","平成","19","3","8~9","庇増築工事にて、被災者は、移動式足場に乗り作業を行っていた。被災者が通りかかった元請責任者に声を掛け、元請責任者が移動式足場を登っているときに、移動式足場が動き、被災者が移動式足場から墜落した。","3","建設業","302","建築工事業","30209","その他の建築工事業","10~29","4","仮設物、建築物、構築物等","41","仮設物、建築物、構築物等","418","建築物、構築物","1","墜落、転落"
"784","2007","平成","19","8","5~6","朝刊配達終了後店の前まで戻ってきて、道路中央で対向車通過後店に戻ろうと待っていたところ、後方から乗用車に追突された。","8","商業","802","小売業","80205","新聞販売業","30~49","2","物上げ装置、運搬機械","23","乗物","231","乗用車、バス、バイク","17","交通事故（道路）"
"785","2007","平成","19","5","16~17","産業廃棄物を搬入するために入場してきたトラックの誘導作業をしていた被災者が、後進してきた機械(ドラグ・ショベルのショベル部分を蟹のはさみ状のアタッチメントに交換した機械、機体重量5.4t)のクローラーにひかれた。","15","清掃・と畜業","1501","清掃・と畜業","150102","産業廃棄物処理業","30~49","1","動力機械","14","建設機械等","149","その他の建設機械等","7","はさまれ、巻き込まれ"
"786","2007","平成","19","7","10~11","L型擁壁(PC版、重量4.3t)を据え付けるため、25tトラッククレーンを用いて立て起こし作業をしていた。L型擁壁を立て起こして、取り付けていた4箇所の専用のつりクランプを外したところ擁壁が倒れ、つりクランプを外す作業のために立て掛けていたはしごを支えていた被災者が、倒れた擁壁の下敷きとなった。","3","建設業","302","建築工事業","30201","鉄骨・鉄筋コンクリート造家屋建築工事業","10~29","4","仮設物、建築物、構築物等","41","仮設物、建築物、構築物等","418","建築物、構築物","5","崩壊、倒壊"
"787","2007","平成","19","5","20~21","営業活動を行い、その帰路の路上にて、被災者が運転する乗用車が路肩に接触し、パンクし(接触、パンクの順序は不明)、ガードレールを大破後、植樹に激突した。","17","その他の事業","1702","その他の事業","170209","その他の事業－その他","10~29","2","物上げ装置、運搬機械","23","乗物","231","乗用車、バス、バイク","17","交通事故（道路）"
"788","2007","平成","19","12","13~14","回収したプラスチック廃材を粉砕する工程において、プラスチック廃材を粉砕機に投入できる大きさにするため携帯式丸のこ盤を用いて切断していたところ、当該丸のこ盤の歯が当たった。","8","商業","801","卸売業","80109","その他の卸売業","1~9","1","動力機械","13","木材加工用機械","131","丸のこ盤","8","切れ、こすれ"
"789","2007","平成","19","1","20~21","技術部門から依頼を受けた被災者は、焼入冷却用機械に使用している治具の摩耗状況をデジタルカメラにて撮影する目的で、安全柵の隙間から稼働中の同設備内に進入し、撮影を行っていたところ、同設備が動作し、下降してきたワーク固定用機構に、はさまれた。","1","製造業","113","一般機械器具製造業","11301","機械（精密機械を除く）器具製造業","300~499","1","動力機械","16","一般動力機械","169","その他の一般動力機械","7","はさまれ、巻き込まれ"
