"ID","西暦","年号","年","月","発生時間","災害状況","業種（大分類）コード","業種（大分類）分類名","業種（中分類）コード","業種（中分類）分類名","業種（小分類）コード","業種（小分類）分類名","事業場規模","起因物（大分類）コード","起因物（大分類）分類名","起因物（中分類）コード","起因物（中分類）分類名","起因物（小分類）コード","起因物（小分類）分類名","事故の型コード","事故の型分類名"
"994","1997","平成","9","6","8~9","ドラグ・ショベルのキャタピラーの下に敷く板を取りに行こうと土手(高さ約1.5m)上を歩いていたところ、足を滑らせ転落し、作業中の当該重機の後部カウンター部分に激突された。","3","建設業","301","土木工事業","","","1~9","1","動力機械","14","建設機械等","","","6","激突され"
"995","1997","平成","9","6","10~11","電気グラインダーで歩道に敷くカラーブロックを削っていたところ、感電した。","3","建設業","301","土木工事業","","","10~29","1","動力機械","16","一般動力機械","","","13","感電"
"996","1997","平成","9","6","12~13","乗車式草刈機で土手(高さ2m)天端部を草刈中、脱輪し土手下に転落した。","12","教育・研究業","","","","","10~29","1","動力機械","16","一般動力機械","","","1","墜落、転落"
"997","1997","平成","9","6","14~15","2tダンプカーで国道を走行中、右折待ち中の2tダンプカーに追突した。","3","建設業","302","建築工事業","","","1~9","2","物上げ装置、運搬機械","22","動力運搬機","","","17","交通事故（道路）"
"998","1997","平成","9","6","15~16","修理したトラクターを依頼者へ届ける途中、軽自動車に追突された。","17","その他の事業","","","","","1~9","2","物上げ装置、運搬機械","23","乗物","","","17","交通事故（道路）"
"999","1997","平成","9","6","9~10","6階建ビルの4階窓ガラスを清掃中、窓が外れ23m下のトラック荷台上に墜落した。","15","清掃・と畜業","","","","","10~29","4","仮設物、建築物、構築物等","41","仮設物、建築物、構築物等","","","1","墜落、転落"
"1000","1997","平成","9","6","9~10","ドラグ・ショベルで土砂を不整地運搬車に積み込む作業中、土砂掘削場所まで後進する際に運転を誤り、路肩から転落した。","3","建設業","301","土木工事業","","","10~29","1","動力機械","14","建設機械等","","","1","墜落、転落"
"1001","1997","平成","9","6","10~11","ゴルフコースの管理作業に向かうため、作業用カートでカート用道路を走行中、運転を誤り約3m下の池に転落した。","14","接客娯楽業","","","","","10~29","2","物上げ装置、運搬機械","22","動力運搬機","","","1","墜落、転落"
"1002","1997","平成","9","6","10~11","給湯器のガス配管接続のため屋根上を移動中、スレートを踏み抜き、約5m下のコンクリート床に墜落した。","8","商業","","","","","1~9","4","仮設物、建築物、構築物等","41","仮設物、建築物、構築物等","","","1","墜落、転落"
"1003","1997","平成","9","6","10~11","造成地内の立木の移植作業中、バックホウで吊り上げた木をトラックに載せようとしたところ、布製吊り具が切断し、木が被災者の上に落下した。","3","建設業","301","土木工事業","","","1~9","3","その他の装置等","37","用具","","","4","飛来、落下"
"1004","1997","平成","9","6","13~14","事業場内倉庫において、フォークリフトのパレットの上に、荷棚最上段(高さ約3.75m)の荷を載せていたところ、棚の端からバランスを崩し床面に墜落した。","1","製造業","101","食料品製造業","","","1~9","4","仮設物、建築物、構築物等","41","仮設物、建築物、構築物等","","","1","墜落、転落"
"1005","1997","平成","9","6","14~15","事業場内の駐車場において、エンジンを切らずに2tトラックから降りたところ、緩い斜面であったため車両が動き出し、トラックと倉庫の柱の間に挟まれた。","4","運輸交通業","403","道路貨物運送業","","","50~99","2","物上げ装置、運搬機械","22","動力運搬機","","","7","はさまれ、巻き込まれ"
"1006","1997","平成","9","6","16~17","50ccバイクで新聞配達中、県道でトラックと正面衝突した。","8","商業","","","","","10~29","2","物上げ装置、運搬機械","23","乗物","","","17","交通事故（道路）"
"1007","1997","平成","9","6","1~2","国道を走行中、突然車線変更してきたトラックに追突した。","4","運輸交通業","403","道路貨物運送業","","","10~29","2","物上げ装置、運搬機械","22","動力運搬機","","","17","交通事故（道路）"
"1008","1997","平成","9","6","9~10","ユニック車でコンパネ材(1.1t)を吊り上げ旋回中、ユニック車が横転し、近くで作業中の被災者に材が当たった。","3","建設業","302","建築工事業","","","10~29","2","物上げ装置、運搬機械","21","動力クレーン等","","","2","転倒"
"1009","1997","平成","9","6","10~11","軽自動車で道路を走行中、反対車線にはみ出し、対向してきた大型トラックと正面衝突した。","3","建設業","303","その他の建設業","","","1~9","2","物上げ装置、運搬機械","23","乗物","","","17","交通事故（道路）"
"1010","1997","平成","9","6","12~13","斜面(勾配43度)上で伐採作業中、伐倒木がバウンドして頭部に激突した。","6","農林業","601","農業","","","1~9","7","環境等","71","環境等","","","6","激突され"
"1011","1997","平成","9","6","13~14","擁壁ブロック積み作業中、コンクリート躯体とドラグ・ショベルの間を通り抜けようとした被災者が、旋回してきたドラグ・ショベルと躯体の間に挟まれた。","3","建設業","301","土木工事業","","","30~49","1","動力機械","14","建設機械等","","","7","はさまれ、巻き込まれ"
"1012","1997","平成","9","6","13~14","片脚橋形クレーンでトレーラーからコンクリートポール(廃棄電柱)4本(約5.3t)を荷卸し中、玉掛ワイヤが切断し、コンクリートポールが被災者の上に落ちてきた。","4","運輸交通業","403","道路貨物運送業","","","10~29","3","その他の装置等","37","用具","","","4","飛来、落下"
"1013","1997","平成","9","6","14~15","分配機とチェーンコンベヤーを繋ぐダクトを取付中、作業床(高さ4.3m)から墜落した。","3","建設業","303","その他の建設業","","","1~9","4","仮設物、建築物、構築物等","41","仮設物、建築物、構築物等","","","1","墜落、転落"
"1014","1997","平成","9","6","14~15","親企業の高圧ポリエチレンローリー出荷建屋内において、2t吊りテルハで吊り上げたフレコンバックの中身(ポリエチレンペレット1t)をホッパーへ投入するため、バック下部を開こうとしたところ、吊り具が破断しフレコンバックが落ちてきた。","5","貨物取扱業","501","陸上貨物取扱業","","","30~49","3","その他の装置等","37","用具","","","4","飛来、落下"
"1015","1997","平成","9","6","15~16","バイブロハンマーを吊り下げた25t移動式クレーンで鋼矢板の打ち込み作業中、打ち込まれた矢板をジョイント合わせした後、玉掛ワイヤを外してフックを巻き上げたところ、ワイヤが矢板に引っかかったためジョイント部が外れ、被災者の上に矢板が倒れてきた。","3","建設業","301","土木工事業","","","30~49","1","動力機械","14","建設機械等","","","5","崩壊、倒壊"
"1016","1997","平成","9","6","15~16","ブル・ドーザーで水田表土の整地作業中、運転席後部が突然出火したため飛び降りた際、当該ブル・ドーザーに轢かれた。","2","鉱業","202","土石採取業","","","10~29","1","動力機械","14","建設機械等","","","7","はさまれ、巻き込まれ"
"1017","1997","平成","9","6","16~17","焼却プラント(燃焼した古タイヤの熱を温水ボイラーに使用)において、古タイヤを燃焼させる乾溜缶No.1内に灰出口から入りタイヤの位置を調整中、灰出口の扉が自然に閉まったため缶内に閉じ込められ、燃焼中のNo.2乾溜缶の熱とNo.1缶の余熱により熱傷死した。","14","接客娯楽業","","","","","1~9","3","その他の装置等","39","その他の装置、設備","","","11","高温・低温の物との接触"
"1018","1997","平成","9","6","13~14","ドラグ・ショベルを高台へ移動中、アームで送電線(6600V)を切断したため、送電線を退かそうと素手で触れ、感電した。","3","建設業","301","土木工事業","","","1~9","3","その他の装置等","35","電気設備","","","13","感電"
"1019","1997","平成","9","6","14~15","汚水管移設工事において、汚水管の中継桝を施設するための砕石をポリバケツで運搬中、熱中症になった。","3","建設業","301","土木工事業","","","1~9","7","環境等","71","環境等","","","11","高温・低温の物との接触"
