"ID","西暦","年号","年","月","発生時間","災害状況","業種（大分類）コード","業種（大分類）分類名","業種（中分類）コード","業種（中分類）分類名","業種（小分類）コード","業種（小分類）分類名","事業場規模","起因物（大分類）コード","起因物（大分類）分類名","起因物（中分類）コード","起因物（中分類）分類名","起因物（小分類）コード","起因物（小分類）分類名","事故の型コード","事故の型分類名"
"559","2011","平成","23","2","11~12","被災者が正社員として勤務していた営業所(以下、営業所)は、片側2車線の県道沿いにあるが、被災者が出社後マイカーで営業の仕事に行き、終えて営業所に戻る際、営業所前の当該県道の向こう側で被災者等が契約している駐車場にマイカーを止め、当該県道を渡ろうとして横断歩道でない箇所で、信号で停車している車両の間を通っていたところ、右折車線を走行中の自家用車貨物自動車にはねられ、6日後に急性硬膜下血腫等により死亡","9","金融・広告業","901","金融業","90103","保険業","30~49","2","物上げ装置、運搬機械","22","動力運搬機","221","トラック","17","交通事故（道路）"
"560","2011","平成","23","2","13~14","植樹用の苗木を被災者と同僚の2名で山の中を探していた際、「わー」という声と滑落音を聞いた同僚が、被災者の様子を確認しに近づいたところ、湖面で溺れている被災者を発見した。同僚が被災者を救助したところ息をしていなかったため、心マッサージを行ったが、蘇生しなかったことから、助けを呼びに無線機のある車まで山道を戻り、事務所へ救助を求めた。被災者はヘリで県立総合病院へ搬送されたが、死亡が確認された。","12","教育・研究業","1201","教育・研究業","120109","その他の教育研究業","1~9","7","環境等","71","環境等","711","地山、岩石","10","おぼれ"
"561","2011","平成","23","2","10~11","12階建てマンション建築工事のクライミングクレーン(クライミング前は4マスト)のクライミング作業(3マスト追加)において発生。被災者は職長でありクレーン操作者。2マスト目を設置する際に地上で地切り後フロア上では強風のため作業中断を判断し5分ほど待機した。その後風が弱まり作業を開始した。マストを据え付けようとしたところ、マストが必要以上にガントリー側に振れウインチ付近にて操作していた被災に激突した。","3","建設業","302","建築工事業","30201","鉄骨・鉄筋コンクリート造家屋建築工事業","10~29","2","物上げ装置、運搬機械","21","動力クレーン等","211","クレーン","6","激突され"
"562","2011","平成","23","2","1~2","プラスチックパレットの製造ラインにおいて、ラインがトラブルにより停止した。被災者はパレット部品の表裏を反転させようとライン内部に入ったところパレット部品を積み上げる搬送装置が被災者の上部から下降してきて胸部を挟まれた。","1","製造業","108","化学工業","10805","プラスチック製品製造業","300~499","1","動力機械","16","一般動力機械","169","その他の一般動力機械","7","はさまれ、巻き込まれ"
"563","2011","平成","23","1","14~15","埠頭のスクラップ積込場所において大型トレーラー荷台の鉄くずを荷降ろし中、被災者が荷台の中に入り込んで鉄くずを集めているのに気付かずに、埠頭のクレーンオペレーターがクレーンのアームを荷台の中に入れてしまったため、アームと荷台の床との間で押し潰された。","4","運輸交通業","403","道路貨物運送業","40301","一般貨物自動車運送業","10~29","2","物上げ装置、運搬機械","21","動力クレーン等","212","移動式クレーン","7","はさまれ、巻き込まれ"
"564","2011","平成","23","1","21~22","被災者は3500トンプレス成形機の金型の移動作業を天井クレーンを使用して行っていた。同僚が金型のうえに作業帽が乗っているのを発見して近づいたところ地切りした金型と隣に置いてあった金型との間で挟まれている被災者を発見した。","1","製造業","108","化学工業","10805","プラスチック製品製造業","100~299","2","物上げ装置、運搬機械","21","動力クレーン等","211","クレーン","7","はさまれ、巻き込まれ"
"565","2011","平成","23","11","5~6","県内で通信設備の電気工事を終了後、トラックとバンに7名が分乗して会社に戻る途中、県内の高速道路下り線において、4名が乗車していた2トントラックの右前タイヤがパンクしたため、路肩に停止し、2名がパンク修理し、残り2名が当該車両の後方で交通整理を行っていたところ、後方より走行してきた大型トラックに3名が跳ねられ、いずれも死亡した。","3","建設業","303","その他の建設業","30301","電気通信工事業","1~9","2","物上げ装置、運搬機械","22","動力運搬機","221","トラック","17","交通事故（道路）"
"566","2011","平成","23","11","5~6","県内で通信設備の電気工事を終了後、トラックとバンに7名が分乗して会社に戻る途中、県内の高速道路下り線において、4名が乗車していた2トントラックの右前タイヤがパンクしたため、路肩に停止し、2名がパンク修理し、残り2名が当該車両の後方で交通整理を行っていたところ、後方より走行してきた大型トラックに3名が跳ねられ、いずれも死亡した。","3","建設業","303","その他の建設業","30301","電気通信工事業","1~9","2","物上げ装置、運搬機械","22","動力運搬機","221","トラック","17","交通事故（道路）"
"567","2011","平成","23","11","5~6","県内で通信設備の電気工事を終了後、トラックとバンに7名が分乗して会社に戻る途中、県内の高速道路下り線において、4名が乗車していた2トントラックの右前タイヤがパンクしたため、路肩に停止し、2名がパンク修理し、残り2名が当該車両の後方で交通整理を行っていたところ、後方より走行してきた大型トラックに3名が跳ねられ、いずれも死亡した。","3","建設業","303","その他の建設業","30301","電気通信工事業","1~9","2","物上げ装置、運搬機械","22","動力運搬機","221","トラック","17","交通事故（道路）"
"568","2011","平成","23","7","0~1","被災者は、平成23年4月に営業部署に異動となり、顧客への商品の紹介、販売を行う営業業務に従事してきたが、発病直前の1ヶ月に168時間56分の時間外労働を行わせたことにより、うつ病が発症し、自殺に至ったものと認定したもの。","8","商業","801","卸売業","80109","その他の卸売業","10~29","9","その他","92","起因物なし","921","起因物なし","90","その他"
